time,run_id,utilization,ambient_temp,room_temp,cooling_power,carbon_intensity
83.08333333333333,94,0.3790176258654106,18.443072840625845,21.619092202830625,21.3617373656834,317.76382497959565
83.16666666666666,94,0.3813217108374226,18.517955602216233,21.818347433417042,21.393987951960536,319.1968813145904
83.25,94,0.383706077539491,18.595447520033456,22.018115851252293,21.427468041213338,320.6588766409938
83.33333333333333,94,0.3861695911422015,18.675511712121548,22.2184580582413,21.462173036305362,322.14911512821135
83.41666666666666,94,0.38871107914650327,18.758110072261353,22.419433348775968,21.498098066093238,323.6668875034345
83.5,94,0.391329331941753,18.84320328810697,22.62109968838747,21.53523797428109,325.21147138921515
83.58333333333333,94,0.39402310338142355,18.930750859896264,22.823513692985337,21.57358730788547,326.78213164727754
83.66666666666666,94,0.39679111137620415,19.020711119726634,23.026730608693498,123.95256122126177,328.3781207284057
83.75,94,0.3996320385042046,19.113041251386647,22.483298745996933,124.11556353629165,329.9986790282358
83.83333333333333,94,0.40254453263797507,19.20769731073419,21.9457428956166,124.2833305123174,331.6430352487858
83.91666666666666,94,0.4055272075880486,19.304634246611577,21.414081077608085,124.45583509854258,333.3104067655529
84.0,94,0.4085786437626905,19.40380592228744,20.888330087029548,21.78326220102273,335.0
84.08333333333333,94,0.411697388843546,19.505165137415243,21.116011021744587,21.828735410751513,336.711010797255
84.16666666666666,94,0.4148819584768676,19.608663650498197,21.344665829774875,21.87537051947177,338.44262480884674
84.25,94,0.41813083697998626,19.714252201849554,21.574340524724516,21.923159240550465,340.1940178802899
84.33333333333333,94,0.42144247806269197,19.821880537037487,21.805079605947224,21.972092870331263,341.96435644333695
84.41666666666666,94,0.4248153055631878,19.931497430803603,22.036926044203163,22.022162273088167,343.75279791271345
84.5,94,0.4282477141982559,20.043050711443314,22.269921267997887,22.073357865687328,345.55849108714193
84.58333333333333,94,0.4317380703272834,20.156487285636707,22.504105150610183,22.125669601972522,347.38057655446676
84.66666666666666,94,0.4352847127297904,20.271753163718188,22.739515997815314,22.179086956891258,349.2181871006896
84.75,94,0.4388859533960796,20.388793485372585,22.976190536309762,22.233598910379673,351.07044812271545
84.83333333333333,94,0.442540078330635,20.50755254574564,23.214163902843325,126.65677572410453,352.93647804461534
84.91666666666666,94,0.4462453483678953,20.627973821956598,22.705964087767683,126.88343983814057,354.81538873721047
85.0,94,0.45000000000000007,20.75,22.20409536041472,127.11433756805808,356.7062859407731
85.08333333333333,94,0.4538022462161223,20.873573002023974,21.708555027795427,127.34941625244333,358.6082696906443
85.16666666666666,94,0.45765027735299285,20.998634013972264,21.219338989960477,127.5886209160797,360.5204347455705
85.25,94,0.4615422619561998,21.125123513576494,20.73644173128708,22.582973550401004,362.44187101854845
85.33333333333333,94,0.4654763476518599,21.252981298685448,21.00736185880677,22.644794075224887,364.37166400997614
85.41666666666666,94,0.46945066202825214,21.382146515918194,21.279618660169387,22.707601221589222,366.3088952429073
85.5,94,0.47346331352698207,21.512557689626917,21.55323532976004,22.77137876053509,368.25264270019534
85.58333333333333,94,0.4775123923432595,21.644152751155932,21.82823339963514,22.83610979890195,370.2019812633231
85.66666666666666,94,0.4815959713348658,21.77686906838314,22.10463273601917,22.90177676226006,372.1559831527105
85.75,94,0.4857121069393677,21.91064347552945,22.38245153654948,22.968361377961397,374.11371836928714
85.83333333333333,94,0.48985884009914515,22.045412303222218,22.66170632827071,23.035844658352786,376.0742551371197
85.91666666666666,94,0.49403419719380115,22.181111408798536,22.942411966380135,23.104206884197104,378.0366603468893
86.0,94,0.4982361909794959,22.317676206833617,23.224581633724753,130.19371035340265,380.0
86.08333333333333,94,0.5024628215347652,22.455041699879867,22.760721294754415,130.4739421589894,381.9633396531104
86.16666666666666,94,0.506712077212379,22.593142509402316,22.303313131339205,130.75743491097037,383.92574486288004
86.25,94,0.5109819355967744,22.731912906895168,21.85233231193708,131.04409738748933,385.8862816307129
86.33333333333333,94,0.5152703644666137,22.871286845164946,21.407752557447704,131.33383512833848,387.84401684728914
86.41666666666666,94,0.5195753227620162,23.011197989765527,20.969546143012234,23.531637594504105,389.7980187366766
86.5,94,0.5238947615559897,23.151579750569663,21.28518944686861,23.605535507791487,391.74735729980466
86.58333333333333,94,0.5282266250296069,23.292365313462223,21.60217951885265,23.680126395162585,393.6911047570924
86.66666666666666,94,0.532568851450468,23.433487672140206,21.920517317056692,23.75538326713391,395.6283359900235
86.75,94,0.5369193741539714,23.57487966000407,22.240202149306874,23.831278260063478,397.55812898145155
86.83333333333333,94,0.5412761225269326,23.716473982125308,22.561231680195682,23.907782625557818,399.4795652544292
86.91666666666666,94,0.5456370229930874,23.858203247275338,22.88360193885203,23.984866720818136,401.39173030935535
87.0,94,0.55,24.0,23.207307327445527,133.75,403.2937140592269
87.08333333333333,94,0.554362977006912,24.141796752724638,22.784835084124804,134.06260402665163,405.1846112627892
87.16666666666666,94,0.5587238774730667,24.283526017874667,22.368648727793968,134.37714946954992,407.0635219553844
87.25,94,0.5630806258460287,24.42512033999593,21.95870483620878,134.69350314655634,408.92955187728455
87.33333333333333,94,0.5674311485495315,24.56651232785977,21.554958620724424,135.01152817183134,410.78181289931007
87.41666666666666,94,0.5717733749703925,24.707634686537755,21.157363936950194,135.3310839462248,412.61942344553296
87.5,94,0.5761052384440104,24.848420249430337,20.76587329612035,24.538006538404908,414.44150891285807
87.58333333333333,94,0.5804246772379831,24.98880201023445,21.127943423471446,24.618551690889433,416.24720208728627
87.66666666666666,94,0.5847296355333856,25.12871315483503,21.491051836211902,24.69936851011836,418.03564355666276
87.75,94,0.5890180644032257,25.268087093104832,21.855180089591077,24.780418139964997,419.8059821197101
87.83333333333333,94,0.5932879227876204,25.406857490597663,22.22030822772446,24.861660807922675,421.55737519115297
87.91666666666666,94,0.5975371784652341,25.544958300120108,22.58641479990713,24.943055832853545,423.2889892027447
88.0,94,0.6017638090205042,25.682323793166383,22.953476877593403,25.02456163470859,425.0
88.08333333333333,94,0.6059658028061982,25.81888859120144,23.321470072034874,137.9245429851803,426.6895932344468
88.16666666666666,94,0.6101411599008543,25.95458769677776,22.94286300627243,138.25093930866177,428.356964751214
88.25,94,0.6142878930606324,26.08935652447055,22.570100768881957,138.57725871879376,430.00132097176424
88.33333333333333,94,0.6184040286651336,26.22313093161684,22.203121700951154,138.90332106976138,431.6218792715941
88.41666666666666,94,0.6224876076567399,26.355847248844047,21.84186297961496,139.22894294308193,433.21786835272223
88.5,94,0.626536686473018,26.487442310373083,21.48626063740092,139.55393773980228,434.78852861078485
88.58333333333333,94,0.6305493379717473,26.617853484081785,21.136249582189443,139.8781157824519,436.33311249656526
88.66666666666666,94,0.6345236523481395,26.74701870131453,20.79176361777898,25.675321106737716,437.85088487178837
88.75,94,0.6384577380438003,26.874876486423506,21.20024101134221,25.75581204616186,439.3411233590062
88.83333333333333,94,0.6423497226470066,27.001365986027714,21.609141080354583,25.83595221365889,440.80311868540934
88.91666666666666,94,0.6461977537838772,27.126426997976004,22.018427447498258,25.91569141661867,442.23617502040406
89.0,94,0.65,27.25,22.428062500193867,25.994978858350954,443.6396103067893
89.08333333333333,94,0.6537546516321041,27.37202617804338,22.8380074154881,26.073763179027512,445.01275658537793
89.16666666666666,94,0.6574599216693644,27.492447454254343,23.248222185470958,142.10796999707918,446.35496031291103
89.25,94,0.6611140466039205,27.611206514627415,22.911160096914593,142.41845786551676,447.66558267310796
89.33333333333333,94,0.6647152872702091,27.728246836281794,22.579251192529735,142.7263052127933,448.94399988070796
89.41666666666666,94,0.6682619296727161,27.84351271436327,22.25241906531363,143.031299438326,450.18960347835923
89.5,94,0.6717522858017442,27.956949288556686,21.930586449313477,143.33322666576652,451.4018006262112
89.58333333333333,94,0.6751846944368116,28.068502569196376,21.613675246053223,143.63187196932398,452.58001438407337
89.66666666666666,94,0.6785575219373076,28.178119462962492,21.301606551425365,143.92701961000586,453.7236839860091
89.75,94,0.6818691630200139,28.28574779815045,20.99430068303447,26.679613320378262,454.8322651072291
89.83333333333333,94,0.6851180415231319,28.391336349501785,21.439182754275265,26.751489091370217,455.90523012315964
89.91666666666666,94,0.6883026111564535,28.49483486258474,21.88369926772351,26.822328048927016,456.9420683605651
90.0,94,0.6914213562373096,28.59619407771256,22.327801376339707,26.892076082741966,457.9422863405995
90.08333333333333,94,0.6944727924119509,28.695365753388405,22.77143934913491,26.960679208986697,458.90540801367564
90.16666666666666,94,0.6974554673620246,28.792302689265796,23.21456260202392,145.61233456980943,459.83097498603985
90.25,94,0.7003679614957955,28.886958748613353,22.909614182740462,145.87694348183592,460.71854673794195
90.33333333333333,94,0.7032088886237955,28.97928888027335,22.609014237207887,146.1363309135337,461.56770083329843
90.41666666666666,94,0.7059768966185761,29.06924914010372,22.312676808836898,146.3902859065775,462.37803312075016
90.5,94,0.7086706680582471,29.15679671189303,22.02051543407193,146.6385995158841,463.1491579260158
90.58333333333333,94,0.7112889208534965,29.241889927738633,21.73244317343179,146.88106512708544,463.88070823545183
90.66666666666666,94,0.7138304088577981,29.324488287878438,21.448372642844,147.1174787776214,464.57233587073165
90.75,94,0.716293922460509,29.404552479966544,21.168216045257463,147.34763948063124,465.2237116545595
90.83333333333333,94,0.718678289162577,29.482044397783753,20.891885202518,27.517837387696865,465.8345255673404
90.91666666666666,94,0.7209823741345891,29.556927159374144,21.366797133787408,27.572103732794666,466.4044868947335
91.0,94,0.7232050807568878,29.629165124598853,21.840390653082235,27.624661380079413,466.93332436601617
91.08333333333333,94,0.7253453511415014,29.698723912098796,22.312609634430324,27.675463874580547,467.4207862831935
91.16666666666666,94,0.7274021666356442,29.765570415658434,22.78339748129259,27.724465912823053,467.86664064079395
91.25,94,0.7293745483065377,29.82967281996247,23.25269716097344,148.5864936928853,468.27067523629074
91.33333333333333,94,0.7312615574073299,29.89100061573822,22.97294569289286,148.76757458207925,468.6326977710987
91.41666666666666,94,0.7330622958238893,29.9495246142764,22.69655761811206,148.9409408360965,468.95253594209845
91.5,94,0.7347759065022574,30.005216961323363,22.423441801582687,149.10643283746117,469.2300375236429
91.58333333333333,94,0.7364015738565597,30.058051150338187,22.15350703043989,149.26389713415648,469.46507044000873
91.66666666666666,94,0.7379385241571815,30.1080020351084,21.886662047583496,149.41318673185643,469.6575228282571
91.75,94,0.7393860258990211,30.155045841718184,21.622815585345574,149.55416137721255,469.8073030914743
91.83333333333333,94,0.7407433901496454,30.199160179863473,21.361876399227913,149.68668783119332,469.9143399423672
91.91666666666666,94,0.7420099708771857,30.24032405350853,21.10375330169293,149.81064013149364,469.9785824371918
92.0,94,0.7431851652578136,30.278517870878943,20.8483551959915,28.106474960764135,470.0
92.08333333333333,94,0.7442684139626523,30.313723453786196,21.343096656307473,28.13308907394554,469.9785824371918
92.16666666666666,94,0.7452592014239866,30.345924046279563,21.83541452679427,28.157476702133636,469.9143399423672
92.25,94,0.7461570560806461,30.375104322621,22.325251188000856,28.17961422464964,469.8073030914743
92.33333333333333,94,0.7469615506024416,30.40125039457935,22.812549027334047,28.199480118946756,469.65752282825713
92.41666666666666,94,0.7476723020935521,30.42434981804044,23.297250474280048,150.36822002044886,469.4650704400088
92.5,94,0.7482889722747621,30.44439159892977,23.031792489257818,150.42928674468575,469.2300375236429
92.58333333333333,94,0.7488112676444639,30.461366198445077,22.768590033495993,150.48106073614588,468.9525359420985
92.66666666666666,94,0.7492389396183491,30.475265537596343,22.507552871403142,150.52349108382668,468.6326977710988
92.75,94,0.7495717846477208,30.486083001050922,22.24859116875163,150.5565359853883,468.27067523629074
92.83333333333333,94,0.7498096443163715,30.493813440282075,21.991615525919425,150.58016283554838,467.866640640794
92.91666666666666,94,0.7499524054159818,30.49845317601941,21.736537010988258,150.5943482952057,467.4207862831936
93.0,94,0.75,30.5,21.483267192682003,150.5990783410138,466.93332436601617
93.08333333333333,94,0.7499524054159818,30.49845317601941,21.231718173129142,150.5943482952057,466.4044868947336
93.16666666666666,94,0.7498096443163716,30.493813440282075,20.981802620433328,28.270040708887098,465.8345255673405
93.25,94,0.7495717846477208,30.486083001050922,21.480939347332438,28.264133996347077,465.2237116545595
93.33333333333333,94,0.7492389396183492,30.475265537596346,21.976569908522176,28.255872770956685,464.57233587073176
93.41666666666666,94,0.748811267644464,30.461366198445077,22.46864186514245,28.245265184036466,463.88070823545195
93.5,94,0.7482889722747621,30.44439159892977,22.957103253074305,28.23232168617144,463.1491579260158
93.58333333333333,94,0.7476723020935523,30.424349818040447,23.441902615771404,150.3682200204489,462.3780331207503
93.66666666666666,94,0.7469615506024417,30.401250394579357,23.175483490499854,150.29792047578707,461.5677008332986
93.75,94,0.7461570560806462,30.375104322621,22.91026787537926,150.21845689859856,460.71854673794195
93.83333333333333,94,0.7452592014239867,30.34592404627957,22.646173028696236,150.12990680853454,459.83097498604
93.91666666666666,94,0.7442684139626524,30.313723453786203,22.383117063812048,150.03235629578217,458.9054080136758
94.0,94,0.7431851652578138,30.278517870878943,22.121018978910364,149.92589984305653,457.9422863405995
94.08333333333333,94,0.7420099708771859,30.240324053508537,21.859798686385137,149.81064013149367,456.94206836056526
94.16666666666666,94,0.7407433901496456,30.19916017986348,21.599377041854293,149.68668783119335,455.90523012315987
94.25,94,0.7393860258990212,30.155045841718188,21.33967587278498,149.55416137721255,454.8322651072291
94.33333333333333,94,0.7379385241571818,30.108002035108406,21.08061800671635,149.41318673185646,453.7236839860093
94.41666666666666,94,0.7364015738565599,30.058051150338194,20.822127299066047,27.940974283539127,452.5800143840736
94.5,94,0.7347759065022574,30.005216961323363,21.31163420680309,27.901608209365293,451.4018006262112
94.58333333333333,94,0.7330622958238896,29.94952461427641,21.79659238056559,27.860235209024136,450.18960347835946
94.66666666666666,94,0.7312615574073302,29.891000615738232,22.276961923723977,27.816893645519823,448.94399988070813
94.75,94,0.7293745483065377,29.82967281996247,22.752703855040238,27.771623423221328,447.66558267310796
94.83333333333333,94,0.7274021666356445,29.765570415658445,23.223780135649697,148.39786365129223,446.35496031291126
94.91666666666666,94,0.7253453511415018,29.698723912098806,22.942648149242036,148.20185549832223,445.01275658537816
95.0,94,0.7232050807568878,29.629165124598853,22.66174416283732,147.99864552031767,443.6396103067893
95.08333333333333,94,0.7209823741345895,29.556927159374155,22.38100011963123,147.7884149311787,442.23617502040435
95.16666666666666,94,0.7186782891625775,29.482044397783767,22.10034922723431,147.57134955078752,440.8031186854096
95.25,94,0.7162939224605092,29.404552479966544,21.81972598055431,147.34763948063124,439.3411233590062
95.33333333333333,94,0.7138304088577986,29.324488287878452,21.539066184125055,147.11747877762141,437.85088487178865
95.41666666666666,94,0.7112889208534969,29.241889927738647,21.258306973870777,146.8810651270855,436.3331124965655
95.5,94,0.7086706680582471,29.15679671189303,20.977386838295182,27.284649878971027,434.78852861078485
95.58333333333333,94,0.7059768966185767,29.06924914010374,21.44375118538106,27.22257147664439,433.2178683527225
95.66666666666666,94,0.703208888623796,28.97928888027337,21.904868927782186,27.15908272838344,431.6218792715943
95.75,94,0.7003679614957955,28.886958748613353,22.360715734811443,27.09423587045898,430.00132097176424
95.83333333333333,94,0.697455467362025,28.792302689265814,22.81126848787899,27.028083642452376,428.35696475121426
95.91666666666666,94,0.6944727924119515,28.695365753388423,23.2565053001106,145.34271683594685,426.6895932344471
96.0,94,0.6914213562373095,28.59619407771256,22.948899989026216,145.06830433096786,425.0
96.08333333333333,94,0.6883026111564541,28.494834862584757,22.64090552967819,144.78931219570813,423.2889892027449
96.16666666666666,94,0.6851180415231324,28.391336349501803,22.332470839726966,144.5059563654809,421.55737519115326
96.25,94,0.6818691630200138,28.285747798150446,22.02354635978278,144.21845328151306,419.8059821197101
96.33333333333333,94,0.6785575219373081,28.178119462962513,21.714084068266203,143.9270196100059,418.03564355666305
96.41666666666666,94,0.6751846944368122,28.068502569196394,21.404037495594768,143.63187196932407,416.24720208728655
96.5,94,0.6717522858017442,27.956949288556686,21.093361737688518,143.33322666576652,414.441508912858
96.58333333333333,94,0.6682619296727167,27.84351271436329,20.782013468787696,26.382824859581504,412.6194234455333
96.66666666666666,94,0.6647152872702097,27.728246836281812,21.217456499872355,26.306576303198337,410.78181289931035
96.75,94,0.6611140466039205,27.611206514627415,21.647178355269688,26.229614466379186,408.92955187728455
96.83333333333333,94,0.657459921669365,27.49244745425436,22.0711735159571,26.151992499269806,407.06352195538466
96.91666666666666,94,0.6537546516321048,27.372026178043402,22.489437866219006,26.07376317902753,405.1846112627894
97.0,94,0.65,27.25,22.90196870439163,25.994978858350954,403.29371405922683
97.08333333333333,94,0.6461977537838778,27.126426997976026,23.30876475287642,141.16276566647474,401.39173030935564
97.16666666666666,94,0.6423497226470073,27.001365986027736,22.962320621121396,140.8438088546356,399.4795652544295
97.25,94,0.6384577380438002,26.874876486423506,22.615110248974485,140.52324818464746,397.55812898145155
97.33333333333333,94,0.6345236523481401,26.747018701314552,22.267103681891324,140.2012844269509,395.6283359900238
97.41666666666666,94,0.630549337971748,26.617853484081806,21.91827264133073,139.87811578245197,393.6911047570928
97.5,94,0.6265366864730179,26.48744231037308,21.56859052959547,139.55393773980228,391.7473572998046
97.58333333333333,94,0.6224876076567405,26.355847248844064,21.21803243393029,139.22894294308196,389.7980187366769
97.66666666666666,94,0.6184040286651342,26.223130931616858,20.866575129874903,25.350830267440347,387.8440168472894
97.75,94,0.6142878930606324,26.08935652447055,21.26170263016623,25.26931467969844,385.8862816307128
97.83333333333333,94,0.6101411599008549,25.954587696777782,21.6509227517802,25.187734827165453,383.9257448628804
97.91666666666666,94,0.6059658028061989,25.818888591201464,22.034250349625726,25.106135746295088,381.96333965311067
98.0,94,0.6017638090205041,25.682323793166383,22.41170175355338,25.02456163470859,380.0
98.08333333333333,94,0.5975371784652348,25.54495830012013,22.783294769417655,24.943055832853556,378.0366603468896
98.16666666666666,94,0.5932879227876211,25.406857490597684,23.14904867937803,136.94664323169076,376.07425513711996
98.25,94,0.5890180644032257,25.268087093104835,22.761478695142795,136.62167255985997,374.11371836928714
98.33333333333333,94,0.5847296355333864,25.128713154835058,22.37307939156432,136.2974740404735,372.15598315271086
98.41666666666666,94,0.5804246772379837,24.988802010234473,21.98384147207287,135.97420676355776,370.2019812633234
98.5,94,0.5761052384440103,24.848420249430333,21.593757329286863,135.65202615361963,368.25264270019534
98.58333333333333,94,0.5717733749703932,24.707634686537777,21.202821040061824,135.33108394622485,366.3088952429076
98.66666666666666,94,0.5674311485495321,24.566512327859794,20.811028359794694,24.377882042957857,364.3716640099765
98.75,94,0.5630806258460287,24.42512033999593,21.165882262282118,24.29837578663908,362.4418710185484
98.83333333333333,94,0.5587238774730674,24.28352601787469,21.51490949772729,24.219287367387494,360.5204347455708
98.91666666666666,94,0.5543629770069127,24.141796752724662,21.85814381741232,24.14065100666292,358.60826969064465
99.0,94,0.55,24.0,22.195620401702865,24.0625,356.7062859407731
99.08333333333333,94,0.545637022993088,23.858203247275362,22.52737585212829,23.984866720818147,354.81538873721087
99.16666666666666,94,0.5412761225269334,23.716473982125333,22.853448182726776,23.90778262555783,352.93647804461557
99.25,94,0.5369193741539713,23.57487966000407,23.173876810659912,132.8251130402539,351.07044812271545
99.33333333333333,94,0.5325688514504686,23.433487672140227,22.741196999805332,132.5215330685357,349.21818710068993
99.41666666666666,94,0.5282266250296076,23.292365313462245,22.307923284740667,132.22050558065038,347.38057655446704
99.5,94,0.5238947615559897,23.151579750569663,21.874066226610502,131.92214203116595,345.55849108714193
99.58333333333333,94,0.519575322762017,23.01119798976555,21.43963796421876,131.62655037801647,343.75279791271373
99.66666666666666,94,0.5152703644666146,22.87128684516497,21.00465219961333,131.33383512833854,341.96435644333724
99.75,94,0.5109819355967743,22.731912906895165,20.569124182984037,23.386024346872333,340.1940178802899
99.83333333333333,94,0.5067120772123797,22.593142509402337,20.880576243177135,23.314358727742608,338.44262480884703
99.91666666666666,94,0.5024628215347658,22.45504169987989,21.186554336425274,23.243485539747358,336.7110107972553
100.0,94,0.4982361909794959,22.317676206833617,21.48711126181434,23.173427588350666,334.99999999999994
100.08333333333333,94,0.4940341971938018,22.181111408798557,21.78230108015833,23.104206884197115,333.3104067655531
100.16666666666666,94,0.4898588400991458,22.045412303222236,22.07217909702979,23.035844658352797,331.643035248786
100.25,94,0.48571210693936767,21.910643475529447,22.356801845139618,22.968361377961397,329.9986790282358
100.33333333333333,94,0.48159597133486653,21.77686906838316,22.63622706607498,22.90177676226007,328.378120728406
100.41666666666666,94,0.47751239234326015,21.644152751155953,22.910513691404432,22.836109798901965,326.7821316472777
100.5,94,0.47346331352698207,21.512557689626917,23.17972182315962,128.58551504214034,325.21147138921515
100.58333333333333,94,0.46945066202825275,21.382146515918212,22.69640716740694,128.33040488635692,323.66688750343474
100.66666666666666,94,0.4654763476518605,21.252981298685466,22.213104448327172,128.07917630089958,322.14911512821163
100.75,94,0.4615422619561998,21.12512351357649,21.72984415429952,127.831894201604,320.65887664099375
100.83333333333333,94,0.45765027735299346,20.998634013972286,21.246658079337085,127.58862091607975,319.19688131459066
100.91666666666666,94,0.453802246216123,20.873573002023996,20.76357929914521,22.46235406311084,317.7638249795959
101.0,94,0.44999999999999996,20.749999999999996,21.028147692924616,22.403584392014515,316.36038969321066
101.08333333333333,94,0.4462453483678959,20.627973821956616,21.287926483522536,22.34585995953515,314.98724341462207
101.16666666666666,94,0.4425400783306357,20.507552545745657,21.542985444457248,22.28919393102614,313.64503968708897
101.25,94,0.43888595339607955,20.388793485372585,21.79339531049119,22.233598910379673,312.33441732689204
101.33333333333333,94,0.43528471272979097,20.271753163718206,22.039227752504146,22.17908695689127,311.05600011929204
101.41666666666666,94,0.43173807032728395,20.15648728563673,22.280555351864162,22.125669601972533,309.81039652164077
101.5,94,0.42824771419825586,20.043050711443314,22.517451574308726,22.073357865687328,308.5981993737888
101.58333333333333,94,0.42481530556318836,19.93149743080362,22.74999074334908,22.022162273088178,307.41998561592663
101.66666666666666,94,0.4214424780626925,19.821880537037508,22.97824801321065,21.972092870331274,306.2763160139909
101.75,94,0.4181308369799862,19.71425220184955,23.202299341322863,125.19263696220186,305.1677348927709
101.83333333333333,94,0.41488195847686815,19.608663650498215,22.674715914075502,125.0014820778871,304.09476987684036
101.91666666666666,94,0.41169738884354656,19.50516513741526,22.148047553263364,124.81494164300608,303.0579316394349
102.0,94,0.4085786437626905,19.40380592228744,21.622339454719217,124.63304880409092,302.0577136594005
102.08333333333333,94,0.40552720758804905,19.304634246611595,21.097637722485683,124.45583509854261,301.09459198632436
102.16666666666666,94,0.4025445326379755,19.207697310734204,20.57398933780086,21.695832628079355,300.16902501396015
102.25,94,0.3996320385042046,19.113041251386647,20.798947674023033,21.65389088407291,299.28145326205805
102.33333333333333,94,0.3967911113762046,19.02071111972665,21.02008903010087,21.613140305315447,298.43229916670157
102.41666666666666,94,0.394023103381424,18.93075085989628,21.23749583111773,21.573587307885482,297.62196687924984
102.5,94,0.391329331941753,18.84320328810697,21.4512510325883,21.53523797428109,296.85084207398415
102.58333333333333,94,0.3887110791465036,18.758110072261367,21.661438089262052,21.498098066093245,296.11929176454817
102.66666666666666,94,0.38616959114220195,18.675511712121562,21.868140923634027,21.462173036305366,295.42766412926835
102.75,94,0.38370607753949093,18.595447520033456,22.07144389417831,21.427468041213338,294.7762883454405
102.83333333333333,94,0.381321710837423,18.517955602216247,22.27143176331967,21.393987951960543,294.1654744326596
102.91666666666666,94,0.379017625865411,18.443072840625856,22.46818966515899,21.361737365683403,293.5955131052665
103.0,94,0.37679491924311226,18.370834875401147,22.661803072968194,21.330720616263488,293.06667563398383
103.08333333333333,94,0.37465464885849864,18.301276087901204,22.852357766470465,21.300941784682784,292.5792137168065
103.16666666666666,94,0.3725978333643559,18.234429584341566,23.039939798921765,122.5896188359171,292.13335935920605
103.25,94,0.3706254516934624,18.170327180037525,22.47712991771328,122.48045197520185,291.72932476370926
103.33333333333333,94,0.36873844259267013,18.10899938426178,21.916486965919063,122.37628007821166,291.3673022289013
103.41666666666666,94,0.3669377041761108,18.0504753857236,21.358064616291134,122.27711580458484,291.04746405790155
103.5,94,0.36522409349774265,17.994783038676637,20.801916901054902,21.17074274633012,290.7699624763571
103.58333333333333,94,0.3635984261434404,17.941948849661813,20.995603723078045,21.148464163624187,290.53492955999127
103.66666666666666,94,0.36206147584281856,17.8919979648916,21.186707385835767,21.12744576983886,290.3424771717429
103.75,94,0.3606139741009789,17.844954158281812,21.375315790702643,21.10768994718806,290.1926969085257
103.83333333333333,94,0.3592566098503547,17.800839820136527,21.561516838250835,21.089198899992784,290.0856600576328
103.91666666666666,94,0.3579900291228144,17.75967594649147,21.745398394310573,21.071974660975783,290.0214175628082
104.0,94,0.35681483474218634,17.721482129121057,21.9270482559947,21.05601909714744,290.0
104.08333333333333,94,0.3557315860373478,17.686276546213804,22.106554117703784,21.04133391528312,290.0214175628082
104.16666666666666,94,0.3547407985760135,17.654075953720437,22.284003537128367,21.027920666992188,290.0856600576328
104.25,94,0.35384294391935395,17.624895677379,22.459483901264836,21.015780753379254,290.1926969085257
104.33333333333333,94,0.35303844939755846,17.59874960542065,22.63308239246146,21.004915429297952,290.34247717174287
104.41666666666666,94,0.35232769790644797,17.57565018195956,22.80488595451107,20.995325807197762,290.5349295599912
104.5,94,0.351711027725238,17.55560840107023,22.974981258806878,20.987012860564356,290.7699624763571
104.58333333333333,94,0.35118873235553616,17.538633801554923,23.14345467057786,121.41990970781569,291.0474640579015
104.66666666666666,94,0.350761060381651,17.524734462403657,22.562886668923824,121.39688084248759,291.3673022289012
104.75,94,0.3504282153522793,17.513916998949078,21.985835248074604,121.3789671389861,291.72932476370926
104.83333333333333,94,0.3501903556836285,17.506186559717925,21.412352651375798,121.36617037299047,292.133359359206
104.91666666666666,94,0.35004759458401824,17.50154682398059,20.84249090135388,20.964622952200784,292.5792137168064
105.0,94,0.35000000000000003,17.5,21.023807311433707,20.963983050847457,293.0666756339839
105.08333333333333,94,0.35004759458401824,17.50154682398059,21.20388101673102,20.964622952200784,293.5955131052664
105.16666666666666,94,0.35019035568362844,17.506186559717925,21.38279617244977,20.966542593247617,294.1654744326595
105.25,94,0.3504282153522793,17.513916998949078,21.56063635656349,20.969741784746525,294.7762883454405
105.33333333333333,94,0.3507610603816509,17.524734462403654,21.73748453753594,20.974220210621898,295.42766412926824
105.41666666666666,94,0.35118873235553605,17.538633801554923,21.913423042282016,20.979977426953923,296.11929176454805
105.5,94,0.351711027725238,17.55560840107023,22.088533524384463,20.987012860564356,296.8508420739842
105.58333333333333,94,0.35232769790644786,17.575650181959553,22.262896932581956,20.99532580719776,297.6219668792497
105.66666666666666,94,0.35303844939755835,17.598749605420643,22.436593479543752,21.00491542929795,298.43229916670145
105.75,94,0.35384294391935395,17.624895677379,22.60970261094618,21.015780753379254,299.28145326205805
105.83333333333333,94,0.3547407985760133,17.65407595372043,22.782302974865964,21.027920666992184,300.16902501396
105.91666666666666,94,0.35573158603734767,17.686276546213797,22.95447239150532,21.041333915283115,301.0945919863242
106.0,94,0.35681483474218634,17.721482129121057,23.12628782326348,121.72407638858976,302.0577136594005
106.08333333333333,94,0.3579900291228142,17.759675946491463,22.550319798872966,121.78789864390312,303.05793163943474
106.16666666666666,94,0.35925660985035446,17.80083982013652,21.979115819023082,121.85679559997114,304.0947698768402
106.25,94,0.36061397410097895,17.844954158281816,21.412717094970926,121.93075978875224,305.16773489277097
106.33333333333333,94,0.3620614758428183,17.891997964891594,20.85116408349056,21.127445769838857,306.2763160139907
106.41666666666666,94,0.3635984261434402,17.941948849661806,21.042002003730996,21.148464163624183,307.4199856159264
106.5,94,0.36522409349774265,17.994783038676637,21.232797373403148,21.17074274633012,308.5981993737888
106.58333333333333,94,0.3669377041761105,18.05047538572359,21.423621212822994,21.194278951146202,309.81039652164054
